,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Chantaje (feat. Maluma),Shakira,1690385,6mICuAdrwEjh6Y6lroV2Kg,0.852,0.773,8,-2.921,0,0.0776,0.187,3.05e-05,0.159,0.907,102.034,4,195840,Pop Latino
1,2,2,Reggaetón Lento (Bailemos),CNCO,1527601,3AEZUABDXNtecAOSC1qTfo,0.761,0.838,4,-3.073,0,0.0502,0.4,0.0,0.176,0.71,93.974,4,222560,Pop Latino
2,3,3,Safari,J Balvin,1251439,6rQSrBHf7HlZjtcMZ4S4bO,0.508,0.687,0,-4.361,1,0.326,0.551,3.41e-06,0.126,0.555,180.044,4,205600,Urbano latino
3,4,4,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,1181158,5knuzwU65gJK7IF5yJsuaW,0.72,0.763,9,-4.068,0,0.0523,0.406,0.0,0.18,0.742,101.965,4,251088,Dance
4,5,5,Vente Pa' Ca (feat. Maluma),Ricky Martin,1086774,7DM4BPaS7uofFul3ywMe46,0.663,0.92,11,-4.07,0,0.226,0.00431,1.69e-05,0.101,0.533,99.935,4,259196,Pop Latino
5,6,6,Otra vez (feat. J Balvin),Zion & Lennox,964540,3QwBODjSEzelZyVjxPOHdq,0.832,0.772,10,-5.429,1,0.1,0.0559,0.000486,0.44,0.704,96.016,4,209453,Urbano latino
6,7,7,Gyal You A Party Animal - Remix,Charly Black,939533,1AkTW13ysu0AJrwuM6UY0I,0.723,0.889,0,-4.017,1,0.0939,0.0673,0.0,0.363,0.701,101.032,4,224320,Dance
7,8,8,Traicionera,Sebastian Yatra,930409,5J1c3M4EldCfNxXwrwt8mT,0.776,0.669,11,-4.933,1,0.0638,0.142,0.0,0.219,0.661,91.012,4,228467,Pop Latino
8,9,9,La Bicicleta,Carlos Vives,875785,0sXvAOmXgjR2QUqLK1MltU,0.736,0.964,0,-2.147,1,0.129,0.198,2.32e-06,0.336,0.953,179.935,4,227707,Pop Latino
9,10,10,Let Me Love You,DJ Snake,855909,4pdPtRcBmOSQDlJ3Fk945m,0.476,0.718,8,-5.309,1,0.0576,0.0784,1.02e-05,0.122,0.142,199.864,4,205947,Dance
10,11,11,24K Magic,Bruno Mars,820885,6b8Be6ljOzmkOmFslEb23P,0.818,0.803,1,-4.282,1,0.0797,0.034,0.0,0.153,0.632,106.97,4,225983,Pop
11,12,12,Starboy,The Weeknd,788146,5aAx2yezTd8zXrkmtKl66Z,0.681,0.594,7,-7.028,1,0.282,0.165,3.49e-06,0.134,0.535,186.054,4,230453,R&B/Soul
12,13,13,Closer,The Chainsmokers,745183,7BKLCZ1jbUBVqRi2FVlTVw,0.748,0.524,8,-5.599,1,0.0338,0.414,0.0,0.111,0.661,95.01,4,244960,Dance
13,14,14,"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)",IAmChino,741568,6stYbAJgTszHAHZMPxWWCY,0.761,0.829,0,-3.203,0,0.0681,0.167,0.0,0.189,0.813,92.033,4,252003,Urbano latino
14,15,15,Hasta Que Se Seque el Malecón (feat. Farruko) - Remix,Jacob Forever,732579,6sMPwcpYtxm1mlgYbp1B0t,0.785,0.838,7,-5.951,0,0.0381,0.362,6.43e-06,0.139,0.765,100.066,4,215453,Urbano latino
15,16,16,Vacaciones,Wisin,722934,3dQDid3IUNhZy1OehIfYfE,0.772,0.909,6,-3.225,0,0.166,0.256,0.0,0.255,0.694,96.031,4,238800,Urbano latino
16,17,17,Don't Wanna Know,Maroon 5,697829,5MFzQMkrl1FOOng9tq6R9r,0.783,0.623,7,-6.126,1,0.08,0.338,0.0,0.0975,0.447,100.048,4,214480,Pop
17,18,18,Manicomio,Cosculluela,689196,3n58u3LOFw8mITLvfPvQBz,0.744,0.754,8,-3.829,1,0.24,0.0213,1.33e-06,0.14,0.841,180.039,4,228662,Urbano latino
