,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Taste (Make It Shake),Aitch,2550854,1xPpYbCaJWonL7IFXPDjON,0.761,0.442,0,-12.872,1,0.383,0.277,0,0.125,0.706,97.753,3,213680,Hip-Hop/Rap
1,2,2,Ladbroke Grove,AJ Tracey,2470745,7b4ky1LlQLFhXHmhZkFgqV,0.903,0.839,11,-9.447,0,0.208,0.0939,0,0.102,0.727,133.986,4,190537,Hip-Hop/Rap
2,3,3,Strike a Pose (feat. Aitch),Young T & Bugsey,2274798,23GvTfcGK454ppLsts3W44,0.531,0.581,1,-5.801,1,0.101,0.0107,1.62e-05,0.101,0.591,137.776,5,214204,Hip-Hop/Rap
3,4,4,Dance Monkey,Tones And I,2223826,1rgnBhdG2JDFTbYkYRZAku,0.825,0.593,6,-6.401,0,0.0988,0.688,0.000161,0.17,0.54,98.078,4,209755,Alternative
4,5,5,3 Nights,Dominic Fike,2148793,1tNJrcVe6gwLEiZCtprs1u,0.815,0.518,7,-6.594,0,0.0897,0.223,0,0.104,0.877,151.891,4,177667,Alternative
5,6,6,Circles,Post Malone,2126610,21jGcNKet2qwijlDFuPiPb,0.695,0.762,0,-3.497,1,0.0395,0.192,0.00244,0.0863,0.553,120.042,4,215280,House
6,7,7,Sorry,Joel Corry,2119371,6y1UtRcHQU07aUs3oxZ8Yn,0.744,0.79,8,-4.617,0,0.0562,0.0547,0.000802,0.32,0.847,125.002,4,188640,Dance
7,8,8,Señorita,Shawn Mendes,2050717,6v3KW9xbzN5yKLt9YKDYA2,0.759,0.548,9,-6.049,0,0.029,0.0392,0,0.0828,0.749,116.967,4,190800,Pop
8,9,9,Ride It,Regard,1995506,2tnVG71enUj33Ic2nFN6kZ,0.88,0.751,7,-4.258,0,0.0874,0.177,6.43e-05,0.106,0.884,117.948,4,157606,Dance
9,10,10,Ransom,Lil Tecca,1990892,6EOKwHETwSkZ9gW2b6ASE0,0.745,0.642,7,-6.257,0,0.287,0.0204,0,0.0658,0.226,179.974,4,131240,Hip-Hop/Rap
10,11,11,Take Me Back to London (feat. Stormzy),Ed Sheeran,1874201,1AI7UPw3fgwAFkvAlZWhE0,0.885,0.762,8,-5.513,0,0.216,0.219,0,0.162,0.605,138.058,4,189733,Pop
11,12,12,Someone You Loved,Lewis Capaldi,1866734,7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4,182161,Alternative
12,13,13,Location (feat. Burna Boy),Dave,1862645,3z4CGd63tpUn9a6oQSG0CI,0.812,0.496,9,-5.969,0,0.297,0.271,0,0.0955,0.55,109.979,4,241293,Hip-Hop/Rap
13,14,14,Higher Love,Kygo,1848242,6oJ6le65B3SEqPwMRNXWjY,0.693,0.678,8,-7.159,1,0.0324,0.0154,6.05e-06,0.101,0.404,103.952,4,228267,Pop
14,15,15,Beautiful People (feat. Khalid),Ed Sheeran,1784296,70eFcWOvlMObDhURTqT4Fv,0.64,0.647,5,-8.114,0,0.186,0.124,0,0.0801,0.546,92.979,4,197867,Pop
15,16,16,How Do You Sleep?,Sam Smith,1578386,6b2RcmUt1g9N9mQ3CbjX2Y,0.477,0.682,1,-4.931,0,0.0925,0.153,0,0.0763,0.345,110.567,5,202205,Pop
16,17,17,Both,Headie One,1551658,0SxjNrhMwarsbcgEy0pavJ,0.751,0.674,1,-7.101,1,0.212,0.565,0.000266,0.114,0.565,145.808,4,213587,Hip-Hop/Rap
17,18,18,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,1540214,3NkJNL3WqO1Lqc3uNDxvCN,0.643,0.721,1,-5.248,1,0.0449,0.00268,6.51e-06,0.0898,0.317,102.914,4,190107,Soundtrack
18,19,19,Post Malone (feat. RANI),Sam Feldt,1531701,36orMWv2PgvnzXsd5CJ0yL,0.59,0.642,7,-3.87,1,0.122,0.0771,0,0.105,0.651,107.356,4,174444,Dance
19,20,20,Goodbyes (Feat. Young Thug),Post Malone,1447109,6vBdBCoOhKHiYDDOcorfNo,0.58,0.653,5,-3.818,1,0.0745,0.447,0,0.111,0.175,150.231,4,174960,Hip-Hop/Rap
20,21,21,Be Honest (feat. Burna Boy),Jorja Smith,1442658,5pAbCxt9e3f81lOmjIXwzd,0.757,0.737,4,-6.728,0,0.114,0.311,0,0.113,0.635,98.057,4,207031,R&B/Soul
21,22,22,So High (feat. Fredo),MIST,1402610,5aubXDnDNVKA5pS7EnR0mp,0.866,0.714,6,-6.107,1,0.22,0.00612,1.88e-05,0.0787,0.384,108.005,4,163143,Hip-Hop/Rap
22,23,23,Professor X,Dave,1393728,5wfyoR8XOkw45QRtFOoxyi,0.891,0.675,2,-6.892,1,0.152,0.11,0,0.275,0.562,127.012,4,217705,Hip-Hop/Rap
23,24,24,I Don't Care (with Justin Bieber),Ed Sheeran,1345248,0hVXuCcriWRGvwMV1r5Yn9,0.798,0.676,6,-5.041,1,0.0442,0.0902,0,0.0894,0.843,101.956,4,219947,Pop
24,25,25,Outnumbered,Dermot Kennedy,1335002,6UjZ2Yx2g2a52XxiA8ONxZ,0.614,0.684,0,-5.79,1,0.157,0.247,0,0.0976,0.258,156.85,4,245700,Music Feature Films
25,26,26,Panini,Lil Nas X,1240254,1000nHvUdawXuUHgBod4Wv,0.703,0.594,5,-6.146,0,0.0752,0.342,0,0.123,0.475,153.848,4,114893,Hip-Hop/Rap
26,27,27,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,1217697,7CZyCXKG6d5ALeq41sLzbw,0.499,0.8,1,-2.665,0,0.0502,0.0906,0,0.147,0.272,139.919,4,229573,Hip-Hop/Rap
27,28,28,Saint-Tropez,Post Malone,1214426,05mDaV9Vb3wrzjF6OPZnhq,0.617,0.684,0,-3.618,1,0.0439,0.0545,0,0.104,0.295,132.113,4,150867,Hip-Hop/Rap
28,29,29,Vossi Bop,Stormzy,1193747,44ZJ4hLD5onikKsVLQaILr,0.682,0.653,8,-6.062,1,0.339,0.13,0.00116,0.129,0.428,188.115,4,196267,Hip-Hop/Rap
29,30,30,Wiley Flow,Stormzy,1163416,1Iv4wC88uxeAF7SmQQGx3X,0.716,0.68,5,-4.721,0,0.309,0.241,0,0.202,0.475,140.417,4,207366,Hip-Hop/Rap
30,31,31,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1158283,0RiRZpuVRbi7oqRdSMwhQY,0.755,0.522,2,-4.368,1,0.0575,0.533,0,0.0685,0.925,89.96,4,157560,Hip-Hop/Rap
31,32,32,Good as Hell,Lizzo,1157319,3Yh9lZcWyKrK9GjbhuS0hR,0.682,0.919,0,-3.18,0,0.0875,0.256,0,0.442,0.535,95.982,4,159736,Pop
32,33,33,boyfriend (with Social House),Ariana Grande,1137768,0Ryd8975WihbObpp5cPW1t,0.4,0.795,10,-3.731,0,0.461,0.119,0,0.159,0.702,190.097,4,186107,Pop
33,34,34,Lalala,Y2K,1136552,51Fjme0JiitpyXKuyQiCDo,0.843,0.391,2,-7.899,1,0.0845,0.181,0,0.137,0.496,129.972,4,160627,Hip-Hop/Rap
34,35,35,bad guy,Billie Eilish,1124707,2Fxmhks0bxGSBdJ92vM42m,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4,194088,Alternative
35,36,36,Mad Love,Mabel,1060127,0Zp10WiPeEi6EUJZvWcNT9,0.622,0.796,0,-2.999,0,0.172,0.667,0,0.106,0.62,197.705,4,169813,Pop
36,37,37,No Guidance (feat. Drake),Chris Brown,1059151,6XHVuErjQ4XNm6nDPVCxVX,0.698,0.454,1,-6.756,0,0.151,0.123,0,0.155,0.137,92.932,4,260640,R&B/Soul
37,38,38,Motivation,Normani,1039421,0rIAC4PXANcKmitJfoqmVm,0.599,0.887,4,-3.967,1,0.0984,0.0192,1.21e-06,0.3,0.881,170.918,4,193837,Pop
38,39,39,"fuck, i'm lonely",Lauv,1032619,322tcqPhma7F6hfCeLisx0,0.806,0.558,9,-6.46,1,0.0683,0.482,0,0.0618,0.678,95.016,4,198973,Pop
39,40,40,Truth Hurts,Lizzo,1020593,5qmq61DAAOUaW8AUo8xKhh,0.715,0.624,4,-3.046,0,0.114,0.11,0,0.123,0.412,158.087,4,173325,Dance
40,41,41,Hollywood's Bleeding,Post Malone,1015294,7sWRlDoTDX8geTR8zzr2vt,0.405,0.646,4,-3.206,0,0.0476,0.331,0,0.103,0.17,130.218,4,156267,Hip-Hop/Rap
41,42,42,Harder (with Bebe Rexha),Jax Jones,1002454,5RgBnDtHKFHgtVdqabjGE3,0.906,0.833,5,-3.027,0,0.0729,0.0899,0,0.154,0.752,104.017,4,159760,Dance
42,43,43,Nookie,D-Block Europe,999462,141GIDaZBy7Bn3I2NAFR31,0.859,0.609,4,-5.735,0,0.42,0.563,0,0.0936,0.526,120.046,4,199500,Hip-Hop/Rap
43,44,44,Piece Of Your Heart,MEDUZA,991364,1DFD5Fotzgn6yYXkYsKiGs,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4,152913,Dance
44,45,45,Wish You Well,Sigala,982290,1yAPglN5AGf7UoLK062ZYq,0.669,0.895,5,-3.787,0,0.0575,0.128,0,0.297,0.576,124.975,4,205653,Dance
45,46,46,Buss Down (feat. ZieZie),Aitch,954743,584UC3Qpm8SbYd7aRWKREu,0.795,0.779,11,-5.413,1,0.177,0.109,1.44e-05,0.0836,0.783,95.045,4,211787,Hip-Hop/Rap
46,47,47,Hold Me While You Wait,Lewis Capaldi,935310,60iSKGrGazRzICtMjADNSM,0.688,0.53,11,-5.507,1,0.0333,0.443,0,0.0995,0.162,106.958,4,205687,Alternative
47,48,48,"Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch]",Ed Sheeran,874717,2nyTaLu3TTrSS6CAxR3z0b,0.851,0.667,3,-7.061,0,0.268,0.25,0,0.19,0.596,138.011,4,232151,Pop
48,49,49,Keisha & Becky - Remix,Russ Millions,873458,5wIjM4q7oIgiLqn8Qfoyxh,0.863,0.471,6,-9.545,1,0.478,0.251,0,0.121,0.644,140.969,4,252907,Hip-Hop/Rap
49,50,50,Liar,Camila Cabello,825859,7LzouaWGFCy4tkXDOOnEyM,0.74,0.498,11,-6.684,0,0.0456,0.0169,0.00282,0.319,0.652,98.016,4,207039,Pop
50,51,51,Old Town Road - Remix,Lil Nas X,818741,2YpeDb67231RjR0MgVLzsG,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4,157067,Country
51,52,52,Thiago Silva,Dave,798900,3DKCTIiJ97bS9TGiqcABjo,0.667,0.673,0,-7.574,1,0.323,0.0641,4e-06,0.0975,0.669,144.256,4,201964,Hip-Hop/Rap
52,53,53,Enemies (feat. DaBaby),Post Malone,780330,0Xek5rqai2jcOWCYWJfVCF,0.542,0.674,6,-4.169,1,0.21,0.0588,0,0.0955,0.667,76.388,4,196760,Hip-Hop/Rap
53,54,54,Behind Barz - Bonus,Drake,771014,4B7fTyj1FIPvP9tT5X3DnR,0.854,0.554,8,-4.684,1,0.172,0.769,1.84e-06,0.0749,0.272,142.069,4,163121,Hip-Hop/Rap
54,55,55,Money In The Grave (Drake ft. Rick Ross),Drake,767908,5ry2OE6R2zPQFDO85XkgRb,0.831,0.502,10,-4.045,0,0.046,0.101,0,0.122,0.101,100.541,4,205427,Hip-Hop/Rap
55,56,56,Sounds of the Skeng,Stormzy,760998,7fuSDngvlH3PJs3MbKVWNu,0.491,0.805,11,-3.226,0,0.299,0.0263,3.9e-05,0.109,0.382,174.63,5,214130,Hip-Hop/Rap
56,57,57,Castles,Freya Ridings,713490,5tZWtGT65sMrDVPB5H444n,0.672,0.752,4,-4.866,1,0.0843,0.0046,0.00047,0.056,0.429,116.945,4,211843,Singer/Songwriter
57,58,58,Bruises,Lewis Capaldi,712825,4Of7rzpRpV1mWRbhp5rAqG,0.736,0.308,4,-7.83,1,0.0677,0.946,0,0.186,0.361,111.202,4,220492,Alternative
58,59,59,Die For Me (feat. Future & Halsey),Post Malone,700962,2C6WXnmZ66tHhHlnvwePiK,0.614,0.66,0,-2.848,1,0.0441,0.19,0,0.211,0.452,145.01,4,245267,Hip-Hop/Rap
59,60,60,4AM in Coventry,JAY1,695181,2BNgc0c0zXaHpao46xzqit,0.897,0.478,2,-12.039,1,0.565,0.0996,0,0.0662,0.733,147.921,4,145944,Hip-Hop/Rap
60,61,61,Wow.,Post Malone,686868,7xQAfvXzm3AkraOtGPWIZg,0.829,0.539,11,-7.359,0,0.208,0.136,1.78e-06,0.103,0.388,99.96,4,149547,Hip-Hop/Rap
61,62,62,Home P*ssy,D-Block Europe,671983,4QEMi9FXOolfFFlLFUIolw,0.64,0.57,6,-7.581,1,0.333,0.0313,0,0.0697,0.389,180.295,4,205333,none
62,63,63,God Is A Dancer (with Mabel),Tiësto,643329,6fenHIxXuuzKB55wY4WCHP,0.774,0.747,1,-3.908,0,0.082,0.0241,6.11e-06,0.342,0.833,119.964,4,168125,Dance
63,64,64,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,639076,4vUmTMuQqjdnvlZmAH61Qk,0.857,0.621,9,-6.376,0,0.0825,0.148,0,0.0865,0.668,97.989,4,204467,Pop
64,65,65,Mr. Brightside,The Killers,623280,7d8GetOsjbxYnlo6Y9e5Kw,0.352,0.928,1,-3.71,1,0.0758,0.00113,0,0.0987,0.239,148.026,4,222107,Rock
