,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Señorita,Shawn Mendes,3855894,0TK2YIli7K1leLovkQiNik,0.759,0.54,9,-6.039,0,0.0287,0.037,0,0.0945,0.75,116.947,4,190960,Pop
1,2,2,Beautiful People (feat. Khalid),Ed Sheeran,3697833,70eFcWOvlMObDhURTqT4Fv,0.64,0.647,5,-8.114,0,0.186,0.124,0,0.0801,0.546,92.979,4,197867,Pop
2,3,3,I Don't Care (with Justin Bieber),Ed Sheeran,2989502,0hVXuCcriWRGvwMV1r5Yn9,0.798,0.676,6,-5.041,1,0.0442,0.0902,0,0.0894,0.843,101.956,4,219947,Pop
3,4,4,Take Me Back to London (feat. Stormzy),Ed Sheeran,2609870,1AI7UPw3fgwAFkvAlZWhE0,0.885,0.762,8,-5.513,0,0.216,0.219,0,0.162,0.605,138.058,4,189733,Pop
4,5,5,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,2492769,4wuCQX7JvAZLlrcmH4AeZF,0.746,0.787,4,-6.373,1,0.12,0.212,0,0.0669,0.607,95.005,4,206187,Pop
5,6,6,Someone You Loved,Lewis Capaldi,2426760,7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1,-5.679,1,0.0319,0.751,0,0.105,0.446,109.891,4,182161,Alternative
6,7,7,Vossi Bop,Stormzy,2356771,44ZJ4hLD5onikKsVLQaILr,0.682,0.653,8,-6.062,1,0.339,0.13,0.00116,0.129,0.428,188.115,4,196267,Hip-Hop/Rap
7,8,8,Ladbroke Grove,AJ Tracey,2337561,7b4ky1LlQLFhXHmhZkFgqV,0.903,0.839,11,-9.447,0,0.208,0.0939,0,0.102,0.727,133.986,4,190537,Hip-Hop/Rap
8,9,9,Hold Me While You Wait,Lewis Capaldi,2039293,60iSKGrGazRzICtMjADNSM,0.688,0.53,11,-5.507,1,0.0333,0.443,0,0.0995,0.162,106.958,4,205687,Alternative
9,10,10,3 Nights,Dominic Fike,1993022,1tNJrcVe6gwLEiZCtprs1u,0.815,0.518,7,-6.594,0,0.0897,0.223,0,0.104,0.877,151.891,4,177667,Alternative
10,11,11,Wish You Well,Sigala,1981762,1yAPglN5AGf7UoLK062ZYq,0.669,0.895,5,-3.787,0,0.0575,0.128,0,0.297,0.576,124.975,4,205653,Dance
11,12,12,So High (feat. Fredo),MIST,1959903,5aubXDnDNVKA5pS7EnR0mp,0.866,0.714,6,-6.107,1,0.22,0.00612,1.88e-05,0.0787,0.384,108.005,4,163143,Hip-Hop/Rap
12,13,13,Location (feat. Burna Boy),Dave,1907444,3z4CGd63tpUn9a6oQSG0CI,0.812,0.496,9,-5.969,0,0.297,0.271,0,0.0955,0.55,109.979,4,241293,Hip-Hop/Rap
13,14,14,Antisocial (with Travis Scott),Ed Sheeran,1897848,1DhRbox3xkceP64k3JeYfW,0.716,0.823,5,-5.313,0,0.0495,0.132,0,0.361,0.91,151.957,4,161747,Pop
14,15,15,Mad Love,Mabel,1871546,79JBjIq90BrQ8Ws0pUhlzD,0.622,0.796,0,-2.999,0,0.172,0.667,0,0.106,0.62,197.705,4,169813,Pop
15,16,16,Crown,Stormzy,1863682,1hxE8xAp7CrBsdpiRpiWFy,0.542,0.581,9,-5.687,1,0.159,0.701,1.02e-06,0.0741,0.0857,108.909,4,213464,Hip-Hop/Rap
16,17,17,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,1854603,0AtP8EkGPn6SwxKDaUuXec,0.852,0.666,11,-6.923,0,0.184,0.135,0,0.798,0.726,91.046,4,207760,Pop
17,18,18,Goodbyes (Feat. Young Thug),Post Malone,1852267,6vBdBCoOhKHiYDDOcorfNo,0.58,0.653,5,-3.818,1,0.0745,0.447,0,0.111,0.175,150.231,4,174960,Hip-Hop/Rap
18,19,19,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,1812808,6u7jPi22kF8CTQ3rb9DHE7,0.878,0.619,6,-5.56,1,0.102,0.0533,0,0.113,0.639,136.041,4,157067,Country
19,20,20,bad guy,Billie Eilish,1772495,2Fxmhks0bxGSBdJ92vM42m,0.701,0.425,7,-10.965,1,0.375,0.328,0.13,0.1,0.562,135.128,4,194088,Alternative
20,21,21,Strike a Pose (feat. Aitch),Young T & Bugsey,1723863,23GvTfcGK454ppLsts3W44,0.531,0.581,1,-5.801,1,0.101,0.0107,1.62e-05,0.101,0.591,137.776,5,214204,Hip-Hop/Rap
21,22,22,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,1684538,4vUmTMuQqjdnvlZmAH61Qk,0.857,0.621,9,-6.376,0,0.0825,0.148,0,0.0865,0.668,97.989,4,204467,Pop
22,23,23,Piece Of Your Heart,MEDUZA,1654534,1DFD5Fotzgn6yYXkYsKiGs,0.677,0.744,10,-6.806,0,0.0295,0.0404,0.00016,0.074,0.631,124.08,4,152913,Dance
