,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Mwaka Moon,Kalash,1290666,1vVZLmZq8gN8pPCEBLjPvD,0.787,0.536,1,-6.84,0,0.0852,0.227,0,0.105,0.305,155.014,4,237707,none
1,2,2,rockstar,Post Malone,1039703,7wGoVu4Dady5GV0Sv4UIsx,0.577,0.522,5,-6.594,0,0.0984,0.13,9.03e-05,0.142,0.119,159.772,4,218320,none
2,3,3,Friday,Booba,981392,1CYj9Yx8zrYvU93khXvmsA,0.777,0.779,7,-3.127,0,0.0927,0.677,0,0.11,0.371,124.589,4,217147,none
3,4,4,Reine,Dadju,937690,2HdCh16tdPjle1rm80Y6q7,0.511,0.4,2,-10.797,1,0.0541,0.744,0,0.0883,0.739,97.487,4,199267,none
4,5,5,Havana,Camila Cabello,898524,0ofbQMrRDsUaVKq2mGLEAb,0.768,0.517,7,-4.323,0,0.0312,0.186,3.8e-05,0.104,0.418,104.992,4,216897,none
5,6,6,Tueurs,Damso,838743,3IQe7wqTyXxkqeMR8is76T,0.67,0.659,2,-6.132,0,0.114,0.666,2.48e-06,0.0999,0.213,172.158,4,239215,none
6,7,7,Salé,Niska,831438,0uBu60Wd7yzm2sFrj2hSr6,0.763,0.604,1,-7.561,1,0.07,0.391,0,0.272,0.331,141.925,4,170267,none
7,8,8,113,Booba,810216,6xqAP7kpdgCy8lERQHh29c,0.734,0.844,0,-4.178,1,0.0585,0.18,0.0175,0.114,0.258,143.936,4,153840,none
8,9,9,Petite fille,Booba,768455,1ywqGGNsfC9gditduk5hpZ,0.774,0.46,10,-7.58,0,0.0448,0.943,0.000782,0.147,0.467,120.016,4,215453,none
9,10,10,Bling Bling,Kaaris,702781,4s7OqcUEyLJ1RkbzBopRGt,0.891,0.699,3,-5.75,0,0.0756,0.503,0,0.0926,0.566,94.928,4,235453,none
10,11,11,All I Want for Christmas Is You,Mariah Carey,702534,0bYg9bo50gSsH3LtXe2SQn,0.335,0.625,7,-7.462,1,0.0386,0.164,0,0.0708,0.346,150.277,4,241107,none
11,12,12,Réseaux,Niska,689846,2nY6MRHWpW0AGXMoGDJOjX,0.795,0.667,1,-6.429,1,0.225,0.168,0,0.126,0.31,150.072,4,196453,none
12,13,13,Gucci Gang,Lil Pump,681303,43ZyHQITOjhciSUUNPVRHc,0.936,0.523,5,-6.71,1,0.0597,0.239,0,0.117,0.699,119.889,4,124056,none
13,14,14,Drapeau noir,Booba,660470,5SGoH6oXOUUWKpvuOzLEnM,0.871,0.633,1,-5.745,0,0.221,0.572,2.79e-05,0.0753,0.598,133.965,4,203187,none
14,15,15,Ridin',Booba,625913,06IYJV7Ed3FfpJurK7OIFG,0.762,0.729,0,-4.179,1,0.0432,0.328,1.9e-05,0.111,0.458,138.976,4,211453,none
15,16,16,Trône,Booba,609320,5uTod3SFov0HLe1QAPn960,0.468,0.624,9,-6.528,0,0.106,0.645,0,0.128,0.285,175.842,4,196307,none
16,17,17,Dusk Till Dawn - Radio Edit,ZAYN,601682,1j4kHkkpqZRBwE0A4CN4Yv,0.258,0.437,11,-6.593,0,0.039,0.101,1.27e-06,0.106,0.0967,180.043,4,239000,none
17,18,18,Catchu Catchu,Lartiste,600004,2ogSMKrLQnICe1onHfr0rL,0.781,0.768,8,-5.565,1,0.186,0.368,0,0.0709,0.828,115.993,4,213576,none
18,19,19,Tout va bien,Orelsan,588490,7gmYDrNYV5AaTEnZo0yhtM,0.631,0.707,10,-4.601,0,0.147,0.0071,6.47e-06,0.339,0.321,93.007,4,149053,none
19,20,20,Shape of You,Ed Sheeran,566620,7qiZfU4dY1lWllzX7mPBI3,0.825,0.652,1,-3.183,0,0.0802,0.581,0,0.0931,0.931,95.977,4,233713,none
20,21,21,Tuba Life,Niska,562176,2r6C2IEw533mDs3sam5Zxx,0.725,0.691,10,-4.784,1,0.164,0.148,0,0.0725,0.385,152.18,4,194133,none
21,22,22,River (feat. Ed Sheeran),Eminem,561226,5UEnHoDYpsxlfzWLZIc7LD,0.757,0.748,8,-5.794,0,0.473,0.17,0,0.0759,0.693,90.052,4,221013,none
22,23,23,What Lovers Do (feat. SZA),Maroon 5,553850,3hBBKuWJfxlIlnd9QFoC8k,0.795,0.615,5,-5.211,0,0.0671,0.0786,2.98e-06,0.0855,0.393,110.009,4,199849,none
23,24,24,Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,535912,2NF8A7C6tICScdRaZ0BrEe,0.837,0.793,11,-5.048,0,0.0567,0.0261,9.04e-05,0.0743,0.87,124.988,4,151011,none
24,25,25,Noche,Lacrim,531445,4eUxD9V0Df1prftDNBpQ9Z,0.759,0.547,5,-7.717,0,0.351,0.359,0,0.0996,0.249,126.992,4,218853,none
