,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Prinzessa,Capital Bra,4993938,7r55d7IhAj5UGKiYbXBwRP,0.732,0.583,7,-6.766,1,0.125,0.519,1.97e-05,0.108,0.277,100.464,4,178000,Hip-Hop/Rap
1,2,2,Hobby Hobby,MERO,3857908,260R90ctQ1SiPax90PuEsT,0.737,0.75,8,-6.464,1,0.298,0.379,0.0,0.131,0.857,81.955,4,153308,Hip-Hop/Rap
2,3,3,ROMEO & JULIET,Loredana,3844813,3uB8KqnEoQq5bTQ1JFHJ7Y,0.644,0.68,5,-3.863,0,0.24,0.172,4.06e-05,0.0435,0.683,125.465,5,198627,Pop
3,4,4,7 rings,Ariana Grande,2997334,14msK75pk3pA33pzPVNtBF,0.725,0.321,1,-10.744,0,0.323,0.578,0.0,0.0884,0.319,70.142,4,178640,Pop
4,5,5,Benzema,Capital Bra,2676388,7KPGeiXWDsGEvFK62wzU8E,0.783,0.692,10,-6.156,0,0.329,0.485,0.0,0.12,0.26,100.082,4,159152,Hip-Hop/Rap
5,6,6,DODI,Shindy,2513134,63THFs9ovzO3WQsz4lzh0H,0.823,0.56,10,-7.057,0,0.0629,0.0101,2.86e-05,0.126,0.371,146.958,4,183046,Rap
6,7,7,Sweet but Psycho,Ava Max,2483208,25sgk305KZfyuqVBQIahim,0.719,0.704,1,-4.724,1,0.0476,0.0691,0.0,0.166,0.628,133.002,4,187436,Pop
7,8,8,JAJA,Fero47,2338811,5z3vuYzS9UF6rD6TmBEdUf,0.787,0.839,8,-3.594,0,0.217,0.192,0.0,0.0805,0.799,154.086,4,216200,Hip-Hop/Rap
8,9,9,Baller los,MERO,2058254,1IPRghUN3LFPNbCTsfBJx9,0.642,0.598,10,-8.716,0,0.283,0.505,0.0,0.129,0.508,170.185,4,160357,Hip-Hop/Rap
9,10,10,bury a friend,Billie Eilish,1889346,4NzMOnvSJVNKF7nw5NkXIP,0.905,0.389,8,-14.505,1,0.332,0.74,0.162,0.106,0.196,120.046,4,193143,Alternative
10,11,11,Wenn die Sonne untergeht,Azet,1811248,23N0z3XkwS2ErcNKsgCWAb,0.609,0.829,1,-4.085,1,0.161,0.132,0.0,0.15,0.394,90.602,4,177103,Hip-Hop/Rap
11,12,12,Without Me,Halsey,1789102,5p7ujcrUXASCNwRaWNHR1C,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,4,201661,Alternative
12,13,13,Wow.,Post Malone,1710743,6MWtB6iiXyIwun0YzU6DFP,0.833,0.539,11,-7.399,0,0.178,0.163,2.1e-06,0.101,0.385,99.947,4,149520,Hip-Hop/Rap
13,14,14,Tausend Tattoos,Sido,1703927,2PAYSgrVOBz8RJqp9B7QLu,0.675,0.803,6,-4.377,1,0.209,0.146,0.0,0.199,0.342,92.018,4,205280,Hip-Hop/Rap
14,15,15,High Hopes,Panic! At The Disco,1679631,1rqqCSm0Qe4I9rUvWncaom,0.579,0.904,5,-2.729,1,0.0618,0.193,0.0,0.064,0.681,82.014,4,190947,Alternative
15,16,16,Speechless (feat. Erika Sirola),Robin Schulz,1593246,1rCcsYnmqbMYdkG7kS9GC5,0.574,0.728,1,-4.777,1,0.062,0.0161,1.42e-06,0.0851,0.266,125.047,4,214942,Dance
16,17,17,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,1571676,4Nip6oiJU24LqcUEi7u19S,0.825,0.76,1,-6.591,1,0.188,0.144,0.0,0.155,0.876,89.003,4,195291,Hip-Hop/Rap
17,18,18,Warnung,Kontra K,1542689,3OgD9c7c6GhEWUK660Ezbr,0.718,0.79,6,-4.861,0,0.129,0.0453,0.0,0.0739,0.605,151.072,4,194307,Hip-Hop/Rap
18,19,19,#niemalsantäuschen,Farid Bang,1494546,4mI0sGmXHviRF9QbY4bfq7,0.886,0.596,1,-4.926,1,0.0619,0.116,0.0,0.0637,0.474,135.967,4,197347,none
19,20,20,Hasso,KC Rebell,1452837,3TN6azWcvHM18VxhYVB1AG,0.812,0.656,5,-5.976,0,0.181,0.187,0.0,0.12,0.515,127.971,4,210669,Hip-Hop
20,21,21,500 PS,Bonez MC,1404195,4UOXo3xWnxYdTf3sFyRaUG,0.805,0.924,7,-5.883,0,0.0439,0.391,0.00448,0.0902,0.836,139.976,4,181971,Hip-Hop/Rap
