,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre
0,1,1,Was du Liebe nennst,Bausa,2451256,4hKWUzhQWsOkgT6LnDEASe,0.874,0.487,2,-8.154,1,0.0641,0.393,2.96e-05,0.0524,0.746,144.956,4,203630,Hip-Hop/Rap
1,2,2,River (feat. Ed Sheeran),Eminem,2270055,5UEnHoDYpsxlfzWLZIc7LD,0.757,0.748,8,-5.794,0,0.473,0.17,0.0,0.0759,0.693,90.052,4,221013,Hip-Hop/Rap
2,3,3,Havana (feat. Young Thug),Camila Cabello,1922261,1rfofaqEpACxVEHIZBJe6W,0.765,0.523,2,-4.333,1,0.03,0.184,3.56e-05,0.132,0.394,104.988,4,217307,Pop
3,4,4,Him & I (with Halsey),G-Eazy,1908350,5k38wzpLb15YgncyWdTZE4,0.589,0.731,2,-6.343,1,0.0868,0.0534,0.0,0.308,0.191,87.908,4,268867,Hip-Hop/Rap
4,5,5,rockstar,Post Malone,1886454,7wGoVu4Dady5GV0Sv4UIsx,0.577,0.522,5,-6.594,0,0.0984,0.13,9.03e-05,0.142,0.119,159.772,4,218320,Hip-Hop/Rap
5,6,6,Let You Down,NF,1674722,6mrKP2jyIQmM0rw6fQryjr,0.659,0.716,5,-5.673,0,0.111,0.33,0.0,0.173,0.437,148.015,4,212120,Hip-Hop/Rap
6,7,7,Rooftop,Nico Santos,1659173,637yH6Qs3wXdgjPjO7QGdr,0.741,0.706,0,-6.763,1,0.137,0.25,0.0,0.0648,0.582,82.032,4,197114,Pop
7,8,8,Qa bone,Azet,1659149,6X0pg9AHaLYLq8Cy5j8Suz,0.768,0.943,9,-2.875,1,0.127,0.219,1.04e-06,0.115,0.822,125.139,4,190320,Hip-Hop/Rap
8,9,9,9 Milly,Azet,1500295,2vIZ2BKgzCFPF2qqUXVS3R,0.788,0.709,11,-3.745,0,0.178,0.226,0.0,0.0875,0.607,100.07,4,196800,Hip-Hop/Rap
9,10,10,Wolves,Selena Gomez,1442346,7EmGUiUaOSGDnUUQUDrOXC,0.715,0.802,11,-4.647,0,0.0394,0.139,0.0,0.177,0.327,124.989,4,197993,Pop
10,11,11,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,1429881,0OlnLZY4cmQzT6ZGttvWBM,0.526,0.52,6,-7.985,0,0.0569,0.435,0.0,0.197,0.13,149.119,4,183637,Dance
11,12,12,Tip Toe (feat. French Montana),Jason Derulo,1410568,2z4pcBLQXF2BXKFvd0BuB6,0.845,0.709,10,-4.547,0,0.0714,0.0233,0.0,0.094,0.62,98.062,4,187521,Pop
12,13,13,Silence,Marshmello,1391037,7vGuf3Y35N4wmASOKLUVVU,0.52,0.761,4,-3.093,1,0.0853,0.256,4.96e-06,0.17,0.286,141.971,4,180823,Dance
13,14,14,AMG,Fler,1216875,67m9pQTDkmKFdmqgi1E6YO,0.672,0.525,11,-8.253,0,0.398,0.151,0.0,0.268,0.433,132.654,4,209342,Hip-Hop/Rap
