,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
14,14,15,15,Playa,Baby K,1614855,7bBIBrSmHvdMlTC7b9p8Vq,0.8370000000000001,0.5770000000000001,2,-5.854,1,0.168,0.0403,0.0,0.0721,0.73,109.904,4,192000,Pop,2019-05-31
15,15,16,16,Look Back at It (feat. CAPO PLAZA),A Boogie Wit da Hoodie,1592626,34Jnbbi34tPtYdutY5Pd6G,0.7859999999999999,0.552,1,-8.189,1,0.0944,0.423,0.0,0.0873,0.551,96.025,4,225541,Hip-Hop/Rap,2019-06-07
16,16,17,17,MARYLEAN (feat. Marracash) - prod. Low Kidd,MACHETE,1560610,28fRkU3vhqAJdl9i9458pQ,0.722,0.6459999999999999,2,-6.742999999999999,0,0.31,0.0776,0.0,0.594,0.6609999999999999,136.955,4,144097,Hip-Hop/Rap,2019-07-05
17,17,18,18,Arrogante,Irama,1534584,14lgKkkbNsJl9fItqnEfpV,0.722,0.772,11,-5.71,1,0.0458,0.154,0.0,0.337,0.687,102.009,4,196471,Pop,2019-05-24
18,18,19,19,HO PAURA DI USCIRE 2 - prod. Mace,MACHETE,1505155,0nFCpnM7nistUWXRZpzOWM,0.838,0.853,4,-5.126,1,0.28300000000000003,0.168,0.0,0.545,0.6920000000000001,119.939,4,177036,none,2019-07-05
19,19,20,20,China,Anuel AA,1464812,2ksOAxtIxY8yElEWw8RhgK,0.7859999999999999,0.8079999999999999,7,-3.702,1,0.0882,0.0846,0.00028900000000000003,0.0822,0.609,105.027,4,301714,Urbano latino,2019-07-19
20,20,21,21,Piece Of Your Heart,MEDUZA,1404211,1DFD5Fotzgn6yYXkYsKiGs,0.677,0.7440000000000001,10,-6.806,0,0.0295,0.0404,0.00016,0.07400000000000001,0.631,124.08,4,152913,Dance,2019-02-01
21,21,22,22,Mon Fre - feat. Emis Killa,Shiva,1263287,4dDMgEj5GpBTI1lvVlYPu7,0.841,0.821,6,-3.802,1,0.23399999999999999,0.0791,0.0,0.172,0.545,106.00299999999999,4,224151,none,2019-07-19
22,22,23,23,Maradona y Pelé,Thegiornalisti,1092481,3xALgUxUFNYIrbMew1sbnC,0.6829999999999999,0.823,9,-4.885,0,0.23,0.0867,0.0,0.406,0.6679999999999999,119.905,4,201985,Pop,2019-05-17
23,23,24,24,Lalala,Y2K,1062099,51Fjme0JiitpyXKuyQiCDo,0.843,0.391,2,-7.899,1,0.0845,0.18100000000000002,0.0,0.13699999999999998,0.496,129.972,4,160627,Hip-Hop/Rap,2019-06-28
24,24,25,25,I Don't Care (with Justin Bieber),Ed Sheeran,1041602,0hVXuCcriWRGvwMV1r5Yn9,0.7979999999999999,0.6759999999999999,6,-5.041,1,0.0442,0.0902,0.0,0.0894,0.843,101.956,4,219947,Pop,2019-07-12
25,25,26,26,Senza Pensieri (feat. Loredana Bertè & J-AX),Fabio Rovazzi,983987,1p9E8WC4aTSzArtqdQI1F5,0.8220000000000001,0.856,9,-4.354,1,0.0353,0.165,4.1200000000000005e-05,0.0779,0.6920000000000001,114.98299999999999,4,185935,Pop,2019-07-10
26,26,27,27,bad guy,Billie Eilish,974763,2Fxmhks0bxGSBdJ92vM42m,0.701,0.425,7,-10.965,1,0.375,0.32799999999999996,0.13,0.1,0.562,135.128,4,194088,Alternative,2019-03-29
27,27,28,28,Someone You Loved,Lewis Capaldi,958624,7qEHsqek33rTcFNT9PFqLf,0.501,0.405,1,-5.678999999999999,1,0.0319,0.7509999999999999,0.0,0.105,0.446,109.891,4,182161,Alternative,2019-05-17
28,28,29,29,Domenica,Coez,883483,2tVNMtgZ2CQpTx7vgcuTkL,0.695,0.708,9,-6.348,0,0.0428,0.182,0.0,0.0462,0.599,105.99700000000001,4,201547,Pop,2019-03-29
29,29,30,30,Loco,Lele Blade,870706,7hgyYHFOV2qrSub0hoezte,0.7040000000000001,0.6509999999999999,0,-5.942,0,0.064,0.20199999999999999,0.0,0.12300000000000001,0.608,82.945,4,176383,Hip-Hop/Rap,2019-06-21
30,30,31,31,Veleno 7,Gemitaiz,863549,3fV9z98dnQLSIPIMMJXCm7,0.8059999999999999,0.843,6,-6.237,0,0.0601,0.156,1.24e-05,0.363,0.327,132.991,4,173371,Hip-Hop/Rap,2019-06-07
31,31,32,32,Corazón Morado (feat. Sfera Ebbasta),Elettra Lamborghini,860028,6stctriNY7UC7KyHcG7ZBH,0.73,0.8029999999999999,1,-4.57,1,0.0438,0.0171,7.72e-06,0.142,0.483,92.98700000000001,4,211589,Urbano latino,2019-06-14
32,32,33,33,Vivere Tutte Le Vite - con Carl Brave,Elisa,834936,7l56nY7NMP1QDdWvRdJmmg,0.604,0.639,11,-8.501,0,0.128,0.134,0.0,0.0879,0.491,171.887,4,220604,none,2019-05-03
33,33,34,34,È sempre bello,Coez,834387,6IdiuMw1FSAvU3e6bgWQVX,0.6920000000000001,0.63,8,-6.792000000000001,1,0.16399999999999998,0.0732,0.0,0.0865,0.499,110.919,5,203872,Pop,2019-03-29
34,34,35,35,MAMMASTOMALE (feat. Salmo) - prod. Dade,MACHETE,829936,5nFX29WZIulql4m4ic0KRw,0.764,0.6659999999999999,2,-6.995,1,0.0828,0.0404,5.8399999999999997e-05,0.136,0.21600000000000003,139.976,4,154549,Hip-Hop/Rap,2019-07-05
35,35,36,36,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo,813146,2fkVZYFv9hOejIsLzZy8ad,0.755,0.501,1,-9.551,1,0.18899999999999997,0.0867,1.45e-06,0.146,0.267,134.998,4,186213,Hip-Hop/Rap,2018-11-09
36,36,37,37,Con Calma,Daddy Yankee,808567,5w9c2J52mkdntKOmRLeM2m,0.737,0.86,8,-2.6519999999999997,0,0.0593,0.11,1.94e-06,0.0574,0.6559999999999999,93.98899999999999,4,193227,Urbano latino,2019-01-24
37,37,38,38,Te Robaré,Nicky Jam,798014,6v0lAdFF4haL8xjBIUjtOw,0.6729999999999999,0.752,2,-3.572,0,0.0561,0.24100000000000002,4.51e-05,0.0813,0.797,175.997,4,201818,Urbano latino,2019-03-22
38,38,39,39,Piccola Stella,Ultimo,795534,6sLBJkMyZIkGevtpYgeotT,0.48700000000000004,0.465,2,-8.019,1,0.0474,0.341,0.0,0.111,0.28800000000000003,179.907,3,232667,Pop,2019-04-05
39,39,40,40,FIORI,Giaime,775174,500c6DLy4ag8gFAnkuzTxP,0.85,0.5670000000000001,4,-8.738999999999999,0,0.19899999999999998,0.136,0.0,0.115,0.161,99.99,4,168000,Hip-Hop/Rap,2019-07-18
40,40,41,41,Per Un Milione,Boomdabash,770536,5L1HQLXeih82ecmY0tOH7w,0.741,0.7440000000000001,7,-4.099,0,0.0472,0.10300000000000001,0.0,0.0852,0.898,85.98700000000001,4,174616,Pop,2019-02-08
41,41,42,42,NO WAY (feat. Nitro) - prod. Low Kidd,MACHETE,769881,2gUn6S1SuuXK0BvypPKnir,0.7390000000000001,0.727,6,-7.072,0,0.32899999999999996,0.0344,0.0,0.6809999999999999,0.43,131.024,4,218024,Hip-Hop/Rap,2019-07-05
42,42,43,43,STAR WARS - prod. Young Miles - Crookers x Nic Sarno,MACHETE,762724,2umL0eO9N7iNxDay6i2rVi,0.789,0.767,0,-4.54,1,0.11900000000000001,0.146,0.0,0.0854,0.58,129.961,4,208622,none,2019-07-05
43,43,44,44,Rondini Al Guinzaglio,Ultimo,756254,1jhHPnmgZepKU8qX4VhRZ0,0.505,0.579,2,-7.231,1,0.0324,0.5760000000000001,0.0,0.0903,0.439,141.655,4,240739,Pop,2019-04-05
44,44,45,45,DOPPIOGANG - prod. tha Supreme,MACHETE,743133,2nKUtJ6G05qVViRaXkXWQZ,0.596,0.73,10,-6.994,0,0.0707,0.00541,0.00229,0.217,0.585,87.586,4,83652,none,2019-07-05
45,45,46,46,m8nstar,tha Supreme,736922,5Aw0QmDZJZID69ZcTvEzXI,0.58,0.758,4,-6.4479999999999995,0,0.044000000000000004,0.0548,0.0,0.114,0.43700000000000006,164.924,4,164825,Hip-Hop/Rap,2019-05-03
46,46,47,47,Rescue Me,OneRepublic,715347,0mjAU3yKR1QnXnHtjGJqTM,0.759,0.605,7,-7.737,1,0.0433,0.156,0.0,0.6940000000000001,0.64,121.04899999999999,4,158900,Pop,2019-05-17
47,47,48,48,Mademoiselle,Sfera Ebbasta,710458,2aPnpV1hT7l3eP10uSGK6c,0.794,0.7020000000000001,6,-5.656000000000001,0,0.0346,0.0671,0.0,0.155,0.535,121.93799999999999,4,189344,Hip-Hop/Rap,2019-03-12
48,48,49,49,Narcos,Geolier,699959,5ARhG6eeHv9QifsCP03E7Y,0.5,0.517,11,-10.345,0,0.141,0.0645,0.0,0.0945,0.55,75.33800000000001,4,194000,Hip-Hop/Rap,2019-07-12
49,49,50,50,SCACCIACANI - feat. Massimo Pericolo - prod. Crookers & Nic Sarno,Ketama126,682371,2665YLaM0dLaIhkjpUHT7k,0.6509999999999999,0.649,0,-4.363,0,0.0366,0.237,0.0,0.128,0.455,133.971,4,219948,none,2019-05-24
50,50,51,51,So cosa fare,Capo Plaza,675742,2bN0p91LZmBKmgmpIGu5RI,0.7659999999999999,0.635,9,-5.489,1,0.146,0.115,1.85e-06,0.0781,0.491,146.06799999999998,4,175068,Hip-Hop/Rap,2019-06-20
51,51,52,52,48H (feat. Sfera Ebbasta),Izi,666774,05mrU7mN3c1822bpY58UBC,0.755,0.502,5,-9.08,0,0.0655,0.307,0.0,0.105,0.6,149.91899999999998,4,198125,Hip-Hop/Rap,2019-05-10
52,52,53,53,Beautiful People (feat. Khalid),Ed Sheeran,655999,70eFcWOvlMObDhURTqT4Fv,0.64,0.647,5,-8.113999999999999,0,0.18600000000000003,0.124,0.0,0.0801,0.546,92.979,4,197867,Pop,2019-07-12
53,53,54,54,I Tuoi Particolari,Ultimo,613419,0psAGFzUF64N2Ae4gMExzu,0.659,0.588,0,-5.682,1,0.063,0.632,0.0,0.124,0.297,135.884,4,219939,Pop,2019-04-05
54,54,55,55,Stamm Fort (feat. Sfera Ebbasta),Luche,592933,7iTTQvztpfrDneVSX9IGBD,0.78,0.521,0,-5.093999999999999,1,0.12300000000000001,0.0983,0.000125,0.0967,0.643,160.08700000000002,4,171375,Hip-Hop/Rap,2019-01-24
55,55,56,56,Pensare Male (con Elodie),The Kolors,588163,0vUhEAJIaTGqBJfDsOZoNt,0.662,0.882,9,-5.122999999999999,0,0.203,0.228,0.0,0.309,0.797,91.947,4,209348,Pop,2019-03-15
56,56,57,57,Pianeti,Ultimo,580897,2w5wtWq30yTkNSG9YjMFvW,0.55,0.488,8,-9.425,1,0.196,0.281,0.0,0.37200000000000005,0.10800000000000001,80.112,4,224000,Pop,2017-10-06
57,57,58,58,Ipocondria,Ultimo,574967,6YrDRkcDktxgsPcH8x77xm,0.711,0.5670000000000001,5,-7.0,1,0.0798,0.34299999999999997,0.0,0.161,0.718,119.99,4,181301,Pop,2019-04-05
58,58,59,59,Callaita,Bad Bunny,573167,2TH65lNHgvLxCKXM3apjxI,0.61,0.624,2,-4.773,1,0.309,0.6,2.12e-06,0.243,0.244,176.169,4,250534,Urbano latino,2019-05-31
59,59,60,60,90MIN,Salmo,572828,3Ls9yKzshQye18Tx2AvOb6,0.5489999999999999,0.765,1,-5.138,1,0.309,0.0253,0.0,0.855,0.513,122.00200000000001,4,231920,Hip-Hop/Rap,2018-11-09
60,60,61,61,Calma - Remix,Pedro Capó,565739,5iwz1NiezX7WWjnCgY5TH4,0.826,0.773,11,-4.218,0,0.0524,0.32299999999999995,0.0,0.14300000000000002,0.7609999999999999,126.899,4,238200,Pop Latino,2018-10-05
61,61,62,62,D'estate non vale (feat. Ana Mena),Fred De Palma,559583,3dCEtkAfWhk15bLAWZAKLy,0.6579999999999999,0.748,11,-5.8020000000000005,0,0.142,0.0852,0.0,0.0789,0.69,179.919,4,157176,Hip-Hop/Rap,2018-06-15
62,62,63,63,I Love You,Ghali,557665,7GOFNyZcCTwm1SsC5jOFpA,0.532,0.634,0,-6.981,0,0.0559,0.11900000000000001,0.0,0.33,0.633,103.51,4,177836,Hip-Hop/Rap,2019-03-15
63,63,64,64,Mancavi tu,Peppe Soks,544708,21EqFEy8L8Db6aaPmIQd9E,0.738,0.8009999999999999,1,-5.281000000000001,0,0.222,0.679,0.0,0.091,0.35100000000000003,104.934,4,189714,Hip-Hop/Rap,2019-04-19
64,64,65,65,Nuova Era (with Dardust),Jovanotti,544019,3HoYNJMxEgTLKiMXjXeHjs,0.505,0.8220000000000001,1,-5.528,0,0.077,0.0459,0.0,0.066,0.233,119.37,4,227453,Rock,2019-06-07
65,65,66,66,Otro Trago - Remix,Sech,543265,4bTZeO72FwMa6wKOiqoynL,0.725,0.79,0,-2.331,1,0.19699999999999998,0.0711,1.14e-06,0.0602,0.763,175.988,4,287773,Latino,2019-07-26
66,66,67,67,Soldi,Mahmood,543050,4szQkW1CDHqbRZGltXJdd3,0.7290000000000001,0.589,3,-9.871,0,0.0483,0.0361,0.0,0.305,0.349,95.065,4,195133,Pop,2019-02-22
67,67,68,68,Goodbyes (Feat. Young Thug),Post Malone,538131,6vBdBCoOhKHiYDDOcorfNo,0.58,0.653,5,-3.818,1,0.0745,0.447,0.0,0.111,0.175,150.231,4,174960,Hip-Hop/Rap,2019-07-05
68,68,69,69,Rip RMX (feat. Shiva),Side Baby,523565,7xwOv1FJd8iqnCoj3BDjpV,0.7190000000000001,0.528,0,-8.857000000000001,0,0.292,0.615,0.0,0.122,0.34600000000000003,171.937,4,159767,Hip-Hop/Rap,2019-06-19
69,69,70,70,Ransom,Lil Tecca,522772,1kBbgxAUc4HQv7cgIayIDH,0.745,0.642,7,-6.257000000000001,0,0.287,0.0204,0.0,0.0658,0.226,179.97400000000002,4,131280,Hip-Hop/Rap,2019-06-04
70,70,71,71,Adan y Eva,Paulo Londra,519852,132ALUzVLmqYB4UsBj5qD6,0.767,0.7090000000000001,1,-4.47,1,0.336,0.32299999999999995,0.0,0.0745,0.72,171.993,4,256972,Urbano latino,2019-05-23
71,71,72,72,GANG! - prod. Strage,MACHETE,519096,1ZCzbEj3F8SqqtKSupWaBo,0.7709999999999999,0.9570000000000001,1,-5.162000000000001,1,0.16,0.0375,0.0,0.262,0.52,125.053,4,162819,none,2019-07-05
72,72,73,73,Polynesia,Gazzelle,509074,2QeCyjLDJ6qDJsCyofrEW9,0.7829999999999999,0.726,11,-5.052,1,0.0965,0.0291,2.62e-06,0.0548,0.584,124.993,4,194590,Pop,2019-06-21
73,73,74,74,IO PUO' (feat. Salmo) - prod. Low Kidd,MACHETE,508304,2zVawCwOXmkr5pFw5O6MoB,0.581,0.6609999999999999,9,-7.715,1,0.45299999999999996,0.13699999999999998,0.0,0.115,0.326,108.25200000000001,4,175099,Hip-Hop/Rap,2019-07-05
74,74,75,75,WALTER WALZER - prod. Salmo,MACHETE,504633,76OIEsiXVKhoaVLQZifKjF,0.743,0.6559999999999999,1,-6.153,1,0.45799999999999996,0.0407,0.0,0.267,0.8270000000000001,122.307,4,118046,none,2019-07-05
75,75,76,76,2% (feat. Frah Quintale),Guè Pequeno,500690,5ODlTG5qxhCsC05E36Rv25,0.754,0.602,10,-6.785,0,0.428,0.237,0.0,0.151,0.5870000000000001,82.04299999999999,4,211840,Hip-Hop/Rap,2018-11-29
76,76,77,77,HP,Maluma,499779,1LIqNVhaIgxXUt2eVoIQJ3,0.8370000000000001,0.7909999999999999,4,-3.157,0,0.0773,0.252,1.14e-06,0.188,0.618,91.98,4,184436,Urbano latino,2019-05-17
77,77,78,78,Cascare nei tuoi occhi,Ultimo,498482,60oJSn5MTG2VNvCJKwd65M,0.732,0.46,0,-8.629,1,0.10400000000000001,0.541,0.0,0.0896,0.405,67.983,4,226160,Pop,2018-02-09
78,78,79,79,Sorriso (Milano Dateo),Calcutta ,496387,6Rg0AJvt1xa4hR2QH2fUhb,0.604,0.59,8,-7.468999999999999,1,0.0318,0.36200000000000004,0.0,0.0959,0.359,90.994,4,177145,Pop,2019-06-07
79,79,80,80,Non Abbiamo Età,Luche,490255,0NwuXciw6eQc4edjwSBnV3,0.37200000000000005,0.6890000000000001,6,-4.711,1,0.243,0.0522,0.0,0.154,0.191,193.25900000000001,4,181661,Hip-Hop/Rap,2018-06-29
80,80,81,81,Panamera,NDG,487486,0Zvdpp7GLZYT3OVtx4myHl,0.625,0.575,11,-9.327,0,0.247,0.828,0.0,0.0983,0.308,120.25299999999999,3,172000,Hip-Hop/Rap,2019-03-25
81,81,82,82,1969 (feat. Boss Doms & Frenetik&Orang3),Achille Lauro,486690,5fpddhtBYcQsRu2d4vJf1Q,0.6,0.943,3,-4.333,1,0.057,0.00896,0.0,0.37,0.5660000000000001,129.971,4,209533,Hip-Hop/Rap,2019-04-12
82,82,83,83,Don't Call Me Up,Mabel,484119,5WHTFyqSii0lmT9R21abT8,0.674,0.8809999999999999,9,-2.853,1,0.147,0.29600000000000004,3.01e-06,0.0793,0.23399999999999999,98.994,4,178480,Pop,2019-01-18
83,83,84,84,Parliamo,Luche,484076,2O2wjjBU0BB0OOA3dCOOfr,0.743,0.604,8,-6.5889999999999995,1,0.0376,0.109,0.0,0.0871,0.525,140.07299999999998,4,196714,Hip-Hop/Rap,2019-06-18
84,84,85,85,Senza Di Me (feat. Venerus & Franco126),Gemitaiz,474604,3xGD5KhnizETt7KQwxtUAc,0.698,0.636,8,-5.843999999999999,1,0.034,0.16699999999999998,0.0,0.125,0.313,107.28200000000001,3,201961,Hip-Hop/Rap,2018-12-21
85,85,86,86,Baila Baila Baila,Ozuna,471584,7uH27oIt4a6cIFCA8ZPcyG,0.816,0.754,11,-2.75,0,0.111,0.0361,0.0,0.217,0.5329999999999999,99.96600000000001,4,158400,Urbano latino,2019-01-05
86,86,87,87,Taki Taki,Dark Polo Gang,468486,5NF5Y4xv0tnTJFJgrqbA5o,0.836,0.569,10,-6.939,0,0.306,0.145,3.59e-05,0.0866,0.473,93.064,4,150336,Hip-Hop/Rap,2019-05-24
87,87,88,88,Old Town Road,Lil Nas X,459548,0F7FA14euOIX8KcbEturGH,0.907,0.53,1,-6.112,1,0.127,0.0578,2.23e-06,0.10099999999999999,0.507,135.998,4,113000,Country,2019-06-21
88,88,89,89,Muhammad Ali,Marco Mengoni,456834,0Es6eMldAFrmVs0QCOlIay,0.672,0.83,4,-5.428999999999999,0,0.0643,0.0577,0.0,0.13699999999999998,0.47,99.977,4,187387,Pop,2018-11-30
89,89,90,90,7 miliardi,Massimo Pericolo,448609,67vjEOTkBppbVLUUq5mEJz,0.307,0.74,1,-4.0889999999999995,1,0.14,0.0324,0.000678,0.486,0.36200000000000004,142.92,3,167090,Hip-Hop/Rap,2019-04-12
90,90,91,91,oh 9od,tha Supreme,443713,0UuqwLM3UFmwcXSJgfFHvr,0.7859999999999999,0.483,0,-11.302,0,0.21600000000000003,0.15,4.3200000000000007e-05,0.0903,0.6709999999999999,143.06,4,205594,Hip-Hop/Rap,2018-11-30
91,91,92,92,Fuoco e benzina,Emis Killa,443581,4Fs1sEg9Mwn6vykFD89xvc,0.682,0.711,5,-5.781000000000001,1,0.11199999999999999,0.0497,0.0,0.0986,0.515,79.92,4,209180,Hip-Hop,2018-10-12
92,92,93,93,BUD SPENCER - prod. Dade - Low Kidd - Salmo,MACHETE,441176,46HYFOcfvg2W8a8FccaRvO,0.597,0.851,2,-6.039,1,0.555,0.39799999999999996,0.0,0.43799999999999994,0.8140000000000001,91.602,4,111583,none,2019-07-05
93,93,94,94,Turbococco,Ghali,439580,143xRgiJanPo2U5RIZQdqh,0.727,0.871,4,-3.944,0,0.061,0.135,7.59e-05,0.0492,0.963,94.992,4,156734,Hip-Hop/Rap,2019-06-21
94,94,95,95,Ti dedico il silenzio,Ultimo,436130,6GLmGfALwjzCaOiHwgfU7g,0.6609999999999999,0.44299999999999995,8,-9.302999999999999,1,0.0688,0.175,0.0,0.177,0.147,80.0,4,234250,Pop,2018-02-09
95,95,96,96,Nera,Irama,435508,6Lc0La3OwOmAouQjbID4uX,0.767,0.8190000000000001,0,-5.114,1,0.105,0.136,0.0,0.165,0.799,133.997,4,174147,Hip-Hop/Rap,2018-06-01
96,96,97,97,Heaven,Avicii,427624,0vrmHPfoBadXVr2n0m1aqZ,0.5920000000000001,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.01100000000001,4,277262,Dance,2019-06-06
97,97,98,98,Uno squillo,Capo Plaza,423746,7zivIUyCw9MmYftdcayXnN,0.8009999999999999,0.7240000000000001,1,-5.038,0,0.397,0.0586,0.0,0.0736,0.679,98.97,4,208813,Hip-Hop/Rap,2018-04-20
98,98,99,99,Amici,Massimo Pericolo,422972,7aVX95NjONZszSeb8vJZF3,0.618,0.715,1,-4.966,1,0.254,0.395,0.0,0.13699999999999998,0.457,140.355,4,180950,Hip-Hop/Rap,2019-04-12
99,99,100,100,Old Town Road - Remix,Lil Nas X,419049,2YpeDb67231RjR0MgVLzsG,0.878,0.619,6,-5.56,1,0.102,0.0533,0.0,0.113,0.639,136.041,4,157067,Country,2019-06-21
100,100,101,101,Contra La Pared,Sean Paul,415580,37eGbhE1xVFSvcKkqGb6i1,0.828,0.588,2,-7.14,1,0.11800000000000001,0.0156,0.0,0.124,0.598,94.052,4,224681,Urbano latino,2019-03-14
101,101,102,102,Visti Dall'Alto (feat. Dardust),Rkomi,398462,50Im1CDeBfRbJUPacCEIOS,0.44,0.5870000000000001,10,-8.337,0,0.0851,0.139,0.0,0.0903,0.594,83.39,4,196253,Hip-Hop/Rap,2019-03-22
102,102,103,103,Sogni appesi,Ultimo,395316,2HgBmx6tfhRO417ahshpeQ,0.732,0.428,9,-9.654,1,0.11900000000000001,0.904,0.0,0.13699999999999998,0.639,127.413,4,212864,Pop,2017-10-06
103,103,104,104,"La Luna e la Gatta (feat. Tommaso Paradiso, Jovanotti, Calcutta)",Takagi & Ketra,394934,0swoHiwTazywpoqiKDUtGQ,0.765,0.701,11,-4.0889999999999995,0,0.057999999999999996,0.0579,0.0,0.33399999999999996,0.758,103.99799999999999,4,191639,Pop,2019-03-01
104,104,105,105,Elisir,Tedua,385893,7sbVjYS23l02aoYoUsKSbQ,0.805,0.652,6,-7.399,0,0.0589,0.0461,0.0,0.10300000000000001,0.436,127.863,4,174492,Hip-Hop/Rap,2019-06-07
105,105,106,106,Cambiare Adesso,Dark Polo Gang,384841,2xjxaKiYssIdDU6DCPpZPt,0.6609999999999999,0.777,8,-3.156,1,0.0618,0.276,1.81e-06,0.252,0.619,79.959,4,228288,Hip-Hop/Rap,2019-03-01
106,106,107,107,Mon Cheri (feat. Sfera Ebbasta),Rkomi,379262,66UkKyxN5YbJl9z7YamQOR,0.887,0.667,6,-5.681,0,0.0484,0.316,0.0,0.11900000000000001,0.493,130.032,4,181867,Hip-Hop/Rap,2019-03-22
107,107,108,108,Domani ci passa,Ludwig,376500,3elLXGwE5zaREuOzWdlRJ2,0.708,0.736,11,-4.391,1,0.0398,0.0399,0.0,0.44799999999999995,0.7490000000000001,129.959,4,145463,Dance,2019-04-05
108,108,109,109,Speechless (feat. Erika Sirola),Robin Schulz,376364,1rCcsYnmqbMYdkG7kS9GC5,0.574,0.728,1,-4.777,1,0.062,0.0161,1.42e-06,0.0851,0.266,125.04700000000001,4,214942,Dance,2018-11-16
109,109,110,110,Davide (feat. Coez),Gemitaiz,374304,1Lq5ApqhIWUXzlryFX2K6J,0.797,0.63,5,-7.601,1,0.0763,0.136,4.86e-06,0.207,0.7609999999999999,126.006,4,206212,Hip-Hop/Rap,2018-04-20
110,110,111,111,How Do You Sleep?,Sam Smith,368862,6b2RcmUt1g9N9mQ3CbjX2Y,0.47700000000000004,0.682,1,-4.931,0,0.0925,0.153,0.0,0.0763,0.345,110.56700000000001,5,202205,Pop,2019-07-19
