,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
25,25,26,26,Havana (feat. Young Thug),Camila Cabello,686133,1rfofaqEpACxVEHIZBJe6W,0.765,0.523,2,-4.333,1,0.03,0.184,3.5600000000000005e-05,0.132,0.39399999999999996,104.988,4,217307,Pop,2018-01-12
26,26,27,27,Habibi,Ghali,655212,1lwpe8mLgHhytakM7m6R3W,0.649,0.711,11,-6.9239999999999995,0,0.10300000000000001,0.145,3.3e-06,0.0972,0.523,111.745,4,184413,African,2017-05-26
27,27,28,28,Hollywood (feat. Gemitaiz),MadMan,650516,1R1j6Z3HfBvkLnw1uTJJp0,0.823,0.75,8,-5.392,1,0.20199999999999999,0.233,0.0,0.336,0.531,111.994,4,199554,Alternative,2018-02-02
28,28,29,29,Il mago,Mudimbi,645868,0YBbqRe8qsWleM9cmBo77z,0.7979999999999999,0.807,1,-5.0569999999999995,0,0.182,0.252,0.0,0.0816,0.76,99.06200000000001,4,187624,Hip-Hop/Rap,2018-02-09
29,29,30,30,God's Plan,Drake,611901,2XW4DbS6NddZxRPm5rMCeY,0.758,0.44799999999999995,7,-9.441,1,0.10300000000000001,0.0309,8.669999999999999e-05,0.5579999999999999,0.373,77.176,4,198960,Hip-Hop/Rap,2018-01-20
30,30,31,31,IDGAF,Dua Lipa,575762,76cy1WJvNGJTj78UqeA5zr,0.836,0.544,7,-5.975,1,0.0943,0.0403,0.0,0.0824,0.51,97.02799999999999,4,217947,Pop,2017-06-02
31,31,32,32,Salsa,MadMan,575188,0Y1nFWH68Dexbdna7jg4Zy,0.578,0.8059999999999999,10,-5.294,0,0.0893,0.185,6.81e-06,0.0863,0.154,112.62899999999999,3,227682,Hip-Hop/Rap,2018-02-02
32,32,33,33,Perfect,Ed Sheeran,560832,0tgVpDi06FyKpA1z0VMD4v,0.599,0.44799999999999995,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,3,263400,Pop,2017-03-03
33,33,34,34,Giovane Fuoriclasse,Capo Plaza,551334,4f7xpneUOcob0RoRyae6ax,0.555,0.7020000000000001,1,-5.002,1,0.26,0.518,0.0,0.086,0.0883,133.036,4,221964,Hip-Hop/Rap,2017-10-18
34,34,35,35,Me Rehúso,Danny Ocean,549871,6De0lHrwBfPfrhorm9q1Xl,0.7440000000000001,0.804,1,-6.327000000000001,1,0.0677,0.0231,0.0,0.0494,0.426,104.823,4,205715,Latino,2017-06-16
35,35,36,36,PERDONAMI,Salmo,549533,7kK2m2KDEL0W8oFq6fuOcf,0.6609999999999999,0.853,1,-2.287,1,0.272,0.107,0.0,0.0852,0.655,76.499,4,135294,Hip-Hop/Rap,2017-11-24
36,36,37,37,rockstar,Post Malone,548099,1OmcAT5Y8eg5bUPv9qJT4R,0.58,0.531,5,-6.631,0,0.0776,0.128,0.000127,0.14300000000000002,0.141,159.786,4,218320,Hip-Hop/Rap,2017-09-15
37,37,38,38,Whatever It Takes,Imagine Dragons,529729,4IWAyPf1KMq7JCyGeCjTeH,0.675,0.649,1,-4.953,1,0.0315,0.0429,0.0,0.128,0.537,134.955,4,201240,Alternative,2017-06-23
38,38,39,39,Burnout,Tedua,528401,6ZacixqGSH8N9x8sVu4IGB,0.613,0.7070000000000001,1,-4.328,1,0.285,0.324,0.0,0.0843,0.145,128.278,4,180930,Hip-Hop/Rap,2018-02-02
39,39,40,40,"Thoiry Remix (Samba Trap Vol. 3 - Mitraglia Rec) (feat. Gemitaiz, Quentin40 & Puritano)",Achille Lauro,527564,1YTw1eDNxBn0sO78sDPkvr,0.7,0.802,7,-4.637,1,0.257,0.0386,0.0,0.331,0.595,123.84899999999999,4,174919,Hip-Hop/Rap,2018-01-24
40,40,41,41,Chosen,Måneskin,520579,2lDgdWIGLYuk74pDeRPgPF,0.6579999999999999,0.892,6,-2.928,0,0.036000000000000004,0.0072299999999999994,0.0,0.0723,0.919,107.944,4,162013,Pop,2017-12-08
41,41,42,42,River (feat. Ed Sheeran),Eminem,518227,5UEnHoDYpsxlfzWLZIc7LD,0.757,0.748,8,-5.794,0,0.473,0.17,0.0,0.0759,0.693,90.052,4,221013,Hip-Hop/Rap,2017-12-15
42,42,43,43,La Leggenda Di Cristalda E Pizzomunno,Max Gazzé,508839,6en0KcrH7lOI6Tpxnst3Lr,0.375,0.428,7,-7.532,1,0.0315,0.755,3.99e-06,0.127,0.301,72.446,4,230573,Pop,2018-02-09
43,43,44,44,Non smettere mai di cercarmi,Noemi,505934,0LY8BlhqLdCQuCNE2KzTSp,0.613,0.573,3,-7.372000000000001,1,0.0421,0.11599999999999999,0.0,0.0958,0.244,110.025,4,189547,Pop,2018-02-09
44,44,45,45,Guarda come flexo,MamboLosco,498016,7pNSr2gQMVghpTcZvQUroa,0.8390000000000001,0.655,0,-5.904,1,0.149,0.355,0.0,0.126,0.48200000000000004,140.024,4,149669,Hip-Hop/Rap,2017-09-20
45,45,46,46,Diego Armando Maradona,Dark Polo Gang,487557,42budRHAm0QroIwreRwF1l,0.79,0.494,2,-5.7170000000000005,1,0.0799,0.23600000000000002,0.0,0.126,0.13,132.02,4,154545,Hip-Hop/Rap,2018-01-05
46,46,47,47,Sconosciuti da una vita,J-AX,470039,2x82H3RSJRRQKZDMFlIpG3,0.617,0.743,1,-5.001,0,0.135,0.0719,0.0,0.155,0.596,82.193,4,180120,Hip-Hop/Rap,2017-11-24
47,47,48,48,Trapano,MadMan,460222,0obdHfuDIl3oG5cxZZqvrO,0.784,0.8420000000000001,8,-4.627,1,0.156,0.284,0.0,0.17800000000000002,0.242,147.014,4,173189,Hip-Hop/Rap,2018-02-02
48,48,49,49,Successo,MadMan,458454,3dm91sRpZEcS2TShlHEdsr,0.703,0.9179999999999999,4,-5.763,0,0.271,0.166,0.0,0.111,0.574,179.924,3,199200,Hip-Hop/Rap,2018-02-02
49,49,50,50,Dusk Till Dawn - Radio Edit,ZAYN,453085,1j4kHkkpqZRBwE0A4CN4Yv,0.258,0.43700000000000006,11,-6.593,0,0.039,0.10099999999999999,1.27e-06,0.106,0.0967,180.043,4,239000,Pop,2017-09-07
50,50,51,51,Pesto,Calcutta ,445391,6PQqchEoE1JR2QNPN7lXz0,0.589,0.445,11,-6.124,1,0.0255,0.304,0.0,0.0837,0.151,81.007,4,207871,Pop,2018-02-02
51,51,52,52,El Party,Jake La Furia,444979,5xyExId5XWZplBvjmbIuy6,0.6779999999999999,0.81,6,-5.756,0,0.0342,0.0042899999999999995,0.0,0.0597,0.57,123.98899999999999,4,211418,Urbano latino,2017-06-08
52,52,53,53,New Rules,Dua Lipa,443532,2ekn2ttSfGqwhhate0LSR0,0.762,0.7,9,-6.021,0,0.0694,0.0026100000000000003,1.56e-05,0.153,0.608,116.073,4,209320,Pop,2017-06-02
53,53,54,54,Le luci della città,Coez,442627,381VH1JFj9q08V1OMlPU5m,0.5820000000000001,0.544,7,-6.591,1,0.0362,0.39299999999999996,2.18e-06,0.135,0.142,129.933,4,177267,Pop/Rock,2017-05-05
54,54,55,55,Come neve,Giorgia,423997,4J2sEQXwxYI0csO3AYsnh5,0.406,0.539,2,-4.738,1,0.0369,0.111,0.0,0.109,0.331,119.285,4,211013,Pop,2018-01-19
55,55,56,56,What Lovers Do (feat. SZA),Maroon 5,421348,3hBBKuWJfxlIlnd9QFoC8k,0.795,0.615,5,-5.211,0,0.0671,0.0786,2.98e-06,0.0855,0.39299999999999996,110.009,4,199849,Pop,2017-11-03
56,56,57,57,L'amore è,Enrico Nigiotti,417670,0iOHkI1AyDXfDeoXEFaP2e,0.36,0.687,10,-6.858,1,0.0734,0.203,1.86e-06,0.17800000000000002,0.33899999999999997,92.70100000000001,4,224840,Pop,2017-12-08
57,57,58,58,Adesso,Diodato,400935,4Apr4hRIZhaXiitbVgS1kH,0.556,0.738,1,-6.906000000000001,0,0.0561,0.191,0.015,0.156,0.20199999999999999,109.79299999999999,4,200712,Pop,2018-02-07
58,58,59,59,Pianeti,Ultimo,400135,2w5wtWq30yTkNSG9YjMFvW,0.55,0.488,8,-9.425,1,0.196,0.281,0.0,0.37200000000000005,0.10800000000000001,80.112,4,224000,Pop,2017-10-06
59,59,60,60,Magicabula,JUNIOR CALLY,398946,0wBlRxVSWAPgezz4ZYDrGT,0.537,0.8909999999999999,7,-5.979,0,0.18899999999999997,0.187,0.0,0.149,0.5529999999999999,180.115,3,157422,Hip-Hop/Rap,2017-11-06
60,60,61,61,Let You Down,NF,398323,6mrKP2jyIQmM0rw6fQryjr,0.659,0.716,5,-5.672999999999999,0,0.111,0.33,0.0,0.17300000000000001,0.43700000000000006,148.015,4,212120,Hip-Hop/Rap,2017-10-06
61,61,62,62,Extraterrestri (feat. Priestess),MadMan,397755,1IYbxdFCUfKLpPm4HkpaQp,0.875,0.705,11,-5.348,1,0.12300000000000001,0.293,0.0,0.18600000000000003,0.354,112.021,4,207125,Hip-Hop/Rap,2018-02-02
62,62,63,63,Così sbagliato,Le Vibrazioni,394659,7FEsp68x7hlhqKU5eU3GoI,0.5820000000000001,0.764,2,-4.426,1,0.0442,0.015,0.0,0.289,0.452,128.961,3,207947,Pop,2018-02-09
63,63,64,64,Poetica,Cesare Cremonini,390186,6m7ia7vhUezCfa1xWusWSF,0.402,0.624,7,-6.513999999999999,1,0.0332,0.0135,0.0,0.0709,0.228,139.97899999999998,3,293960,Pop,2017-11-24
64,64,65,65,Storie,MadMan,383996,3JdRIWs27mUmybMkttDOcX,0.742,0.6629999999999999,1,-6.598,1,0.111,0.5379999999999999,0.0,0.0839,0.466,125.06200000000001,4,164625,Classics,2018-02-02
65,65,66,66,Ciò Che Fa Per Me,MadMan,381111,6oPFqRJmdKCAWRoTswgErU,0.833,0.815,8,-6.678,0,0.125,0.34700000000000003,0.0,0.0993,0.478,100.021,4,166250,Hip-Hop/Rap,2018-02-02
66,66,67,67,Wolves,Selena Gomez,374864,7EmGUiUaOSGDnUUQUDrOXC,0.715,0.802,11,-4.647,0,0.0394,0.139,0.0,0.177,0.327,124.98899999999999,4,197993,Pop,2017-10-25
67,67,68,68,More Than You Know,Axwell /\ Ingrosso,374449,71bBFbfn2OBK5QwUJSLS44,0.642,0.733,5,-5.001,0,0.0343,0.0274,0.0,0.266,0.519,123.075,4,203000,Dance,2017-07-28
68,68,69,69,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,372783,1bhUWB0zJMIKr9yVPrkEuI,0.5870000000000001,0.299,8,-7.365,1,0.0263,0.779,0.0,0.12300000000000001,0.35600000000000004,94.992,3,259550,Pop,2017-11-30
69,69,70,70,All The Stars (with SZA),Kendrick Lamar,361036,2Imq77E6CEJR5TPUxlJvTY,0.532,0.642,5,-4.891,0,0.111,0.0548,0.000246,0.0991,0.536,193.016,4,232187,Hip-Hop/Rap,2018-02-09
70,70,71,71,Nevermind,Dennis Lloyd,346396,63SevszngYpZOwf63o61K4,0.6,0.688,5,-8.339,0,0.201,0.159,1.29e-05,0.409,0.0793,99.977,4,156600,Pop,2017-06-30
71,71,72,72,Faccio un casino,Coez,345158,6qNXkVk19OYLu4CoqjDfZ0,0.742,0.49,7,-6.482,1,0.0513,0.562,0.0,0.191,0.509,82.994,4,193624,Pop/Rock,2017-05-05
72,72,73,73,Niente Proprio,MadMan,343426,3iuOezBgolVo9FHpZGFQum,0.764,0.7020000000000001,9,-7.242999999999999,0,0.0413,0.5660000000000001,0.0,0.135,0.633,126.04,4,177062,Hip-Hop/Rap,2018-02-02
73,73,74,74,Wannabe,Highsnob,343421,7lRVkZcxB8NUKeJkhswwn8,0.772,0.727,9,-3.522,1,0.268,0.22899999999999998,0.0,0.0893,0.249,154.017,4,224613,Hip-Hop/Rap,2018-01-19
74,74,75,75,La legge del più forte,Tedua,341122,31ZxBLg6StdqVkvNAZ1eRu,0.736,0.493,7,-11.862,1,0.37,0.243,0.0,0.18600000000000003,0.452,126.977,4,187074,Hip-Hop/Rap,2017-11-17
75,75,76,76,Him & I (with Halsey),G-Eazy,339466,5k38wzpLb15YgncyWdTZE4,0.589,0.731,2,-6.343,1,0.0868,0.0534,0.0,0.308,0.191,87.90799999999999,4,268867,Hip-Hop/Rap,2017-12-15
76,76,77,77,Mickey Rourke,MadMan,339103,7jYSZagmmJnhNwFsbk7YO4,0.746,0.6859999999999999,5,-6.811,0,0.0293,0.359,0.0,0.129,0.0953,129.029,4,233023,Hip-Hop/Rap,2018-02-02
77,77,78,78,Io non abito al mare,Francesca Michielin,339072,2awDnmL1D9cyIJFVruAQcF,0.442,0.708,0,-5.265,1,0.134,0.275,5.42e-06,0.092,0.293,72.431,4,192627,Pop,2018-01-12
78,78,79,79,Imparare ad amarsi,Ornella Vanoni,329249,7DBrPDwGgDfawEx7ivAtKm,0.467,0.5589999999999999,9,-5.925,0,0.0344,0.475,0.0,0.078,0.183,144.062,4,208453,Pop,2018-02-07
79,79,80,80,Niente Da Dividere,MadMan,326166,3v6GOR35FHLL4wZ5Nn6utu,0.77,0.802,9,-5.74,0,0.102,0.62,0.0,0.0848,0.37,133.946,4,183875,Hip-Hop/Rap,2018-02-02
80,80,81,81,Dura,Daddy Yankee,322652,2j2fIJGh4PMdXt9ULI5Tlc,0.7859999999999999,0.846,1,-3.468,1,0.0505,0.174,0.0,0.413,0.8190000000000001,95.005,4,200480,Urbano latino,2018-01-18
81,81,82,82,Shape of You,Ed Sheeran,322442,7qiZfU4dY1lWllzX7mPBI3,0.825,0.652,1,-3.1830000000000003,0,0.0802,0.581,0.0,0.0931,0.9309999999999999,95.977,4,233713,Pop,2017-03-03
82,82,83,83,Criminal,Natti Natasha,321882,6Za3190Sbw39BBC77WSS1C,0.8140000000000001,0.813,2,-3.023,0,0.0561,0.03,9.329999999999999e-05,0.255,0.8390000000000001,79.997,4,232550,Urbano latino,2017-09-01
83,83,84,84,Orgasmo,Calcutta ,311514,5G22c0zkJae5EzQRyx3blf,0.653,0.428,11,-6.532,1,0.0405,0.46299999999999997,0.0,0.0706,0.326,95.03399999999999,4,200211,Pop,2017-12-15
84,84,85,85,I Miss You (feat. Julia Michaels),Clean Bandit,311203,2xmrfQpmS2iJExTlklLoAL,0.638,0.6579999999999999,3,-6.318,1,0.0456,0.245,3.77e-06,0.0919,0.33,105.07600000000001,4,205748,Dance,2017-10-26
85,85,86,86,Buona fortuna,Benji & Fede,310886,59sZRCJ3OgYRNvtJxF2srM,0.41700000000000004,0.757,11,-4.6819999999999995,1,0.0594,0.179,0.0,0.13699999999999998,0.493,76.857,4,182608,Sports,2017-12-15
86,86,87,87,Pray For Me (with Kendrick Lamar),The Weeknd,310660,4ofvoCdXq99vpMZO4Cfp8x,0.728,0.6679999999999999,2,-5.02,1,0.126,0.0805,1.49e-05,0.102,0.162,100.537,4,211440,Hip-Hop/Rap,2018-02-02
87,87,88,88,Sogni appesi,Ultimo,305769,2HgBmx6tfhRO417ahshpeQ,0.732,0.428,9,-9.654,1,0.11900000000000001,0.904,0.0,0.13699999999999998,0.639,127.413,4,212864,Pop,2017-10-06
88,88,89,89,Happy Days,Ghali,305515,3FLp4tu69GLt0KPizUhFsU,0.77,0.815,10,-5.496,0,0.0566,0.0896,0.00488,0.0822,0.721,118.03200000000001,4,198120,Hip-Hop/Rap,2017-05-26
89,89,90,90,Milano Bachata,Rkomi,303762,0obKdyLE89Hrry8slkX9Ey,0.72,0.733,8,-5.459,1,0.217,0.174,0.0,0.506,0.29600000000000004,94.064,4,167347,Hip-Hop/Rap,2017-09-08
90,90,91,91,How Long,Charlie Puth,303373,32DGGj6KlNuBr6WaqRxpxi,0.8490000000000001,0.581,1,-5.242999999999999,0,0.0767,0.18899999999999997,3.61e-06,0.0805,0.779,110.008,4,198237,Pop,2017-10-05
91,91,92,92,She's On My Mind,JP Cooper,303320,1t0UbGPCjGpLeH7KiLBuBv,0.655,0.8220000000000001,9,-5.996,0,0.0766,0.0237,0.0,0.365,0.775,92.015,4,177948,Singer/Songwriter,2017-10-06
92,92,93,93,Glorious (feat. Skylar Grey),Macklemore,298731,0CokSRCu5hZgPxcZBaEzVE,0.731,0.794,0,-5.126,0,0.0522,0.0323,2.59e-05,0.11199999999999999,0.35600000000000004,139.994,4,220454,Hip-Hop/Rap,2017-09-22
93,93,94,94,Sempre In Due,Carl Brave x Franco126,298239,4E62MikYtatfOemM2ylMNx,0.574,0.7440000000000001,9,-7.03,0,0.0956,0.0879,0.0,0.16899999999999998,0.5379999999999999,77.735,4,190452,Hip-Hop/Rap,2017-05-05
94,94,95,95,Ricchi Dentro,Ghali,297242,6QwcgyYWHB83EkUvz3XhDX,0.878,0.642,4,-5.722,0,0.0552,0.457,0.0,0.106,0.705,141.963,4,171027,Urbano latino,2017-05-26
95,95,96,96,Corazón,Maluma,296862,4lESS6vuruP6a79KWRaQou,0.871,0.768,4,-5.401,0,0.122,0.28300000000000003,2.25e-05,0.162,0.765,98.98899999999999,4,184067,Urbano latino,2017-11-03
96,96,97,97,Eterno,Giovanni Caccamo,293543,0fujfIb3dmXEIflZfKtikp,0.392,0.552,4,-6.358,1,0.0391,0.511,1.32e-06,0.10400000000000001,0.507,133.83,4,223507,Pop,2018-02-09
97,97,98,98,Allenamento #2,Capo Plaza,292588,1FDtcvnTZvbwMFxn5SRFHN,0.866,0.514,1,-9.317,0,0.503,0.33299999999999996,0.0,0.10300000000000001,0.0534,80.009,4,151422,none,2017-03-16
98,98,99,99,Da sola / In the night (feat. Tommaso Paradiso e Elisa),Takagi & Ketra,292557,0X6qDfo1vU22juUE08yCjf,0.777,0.733,1,-7.027,0,0.0586,0.0022199999999999998,2.24e-05,0.04,0.772,108.023,4,190040,Pop,2018-01-12
99,99,100,100,Fino all'imbrunire,Negramaro,291273,6CpNFssMc4OOKJ1mXlXD0o,0.618,0.8440000000000001,9,-5.273,0,0.07,0.1,1.06e-06,0.1,0.278,124.985,4,253040,Pop,2017-11-17
100,100,101,101,Veleno 6,MadMan,289312,7GfXjqXD9aBvDoBdZ7EwPH,0.753,0.846,2,-6.846,1,0.0936,0.193,0.0,0.29,0.636,147.871,4,205126,Hip-Hop/Rap,2016-11-11
101,101,102,102,Favorisca i sentimenti,J-AX,279938,6T7auXdjnEFnifaWc796YQ,0.605,0.61,0,-8.974,1,0.0844,0.24600000000000002,0.0,0.0914,0.265,79.822,4,126093,Hip-Hop/Rap,2017-11-24
102,102,103,103,Lamborghini,Guè Pequeno,272864,7G8g5Zrr5rj2OoKoXGnRb1,0.8240000000000001,0.573,10,-5.65,1,0.0694,0.361,0.0,0.33799999999999997,0.539,124.071,4,218400,Urbano latino,2017-06-30
103,103,104,104,Scooby Doo Pa Pa,Dj Kass,271014,7qwULjvTujatIaoWC1lu8b,0.909,0.755,10,-2.59,0,0.23600000000000002,0.042,0.00121,0.106,0.638,120.948,4,145972,Urbano latino,2018-01-19
104,104,105,105,Il congiuntivo [feat. Studenti per Caso]],Lorenzo Baglioni,270850,6jWmnnEJaaVDBvICLVaA4a,0.643,0.522,9,-5.68,1,0.0233,0.297,0.0,0.212,0.534,91.917,4,183440,none,2018-01-26
105,105,106,106,OK,Robin Schulz,269415,3bWAqKDWg6u1davspr5IkS,0.653,0.81,7,-6.032,0,0.0558,0.11800000000000001,0.0,0.126,0.583,121.95100000000001,4,189307,Dance,2017-05-19
106,106,107,107,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,267185,5CLGzJsGqhCEECcpnFQA8x,0.653,0.809,0,-4.0569999999999995,1,0.0474,0.19399999999999998,0.0,0.165,0.55,92.213,4,210773,Dance,2018-01-19
107,107,108,108,No Roots,Alice Merton,259398,5iwvoI2MM2tOrdUhNjcsqf,0.863,0.657,7,-7.295,1,0.105,0.264,0.00619,0.0713,0.8290000000000001,115.958,4,235813,Alternative,2017-12-28
108,108,109,109,Almeno pensami,Ron,259136,0dJKjCzO7OIO54T9vRQd1q,0.602,0.263,0,-12.165,1,0.0325,0.589,0.0,0.11599999999999999,0.337,101.574,4,210387,Pop,2018-02-07
109,109,110,110,Peter Pan - Vuoi volare con me?,Ultimo,257403,3qbMJGhSNdeKdz407PA6x4,0.606,0.424,2,-6.667999999999999,1,0.0405,0.318,0.0,0.0888,0.245,139.797,4,226542,Pop,2018-02-09
110,110,111,111,Lonely Together (feat. Rita Ora),Avicii,254443,2OALaHcDdKkjYEpAr0Qzab,0.655,0.6659999999999999,5,-5.309,1,0.0612,0.134,2.12e-05,0.0683,0.272,102.977,4,181812,Dance,2017-08-09
111,111,112,112,Senza Appartenere,Nina Zilli,254363,2FAj6ZyueyFQAk3AMVB8Ia,0.519,0.654,9,-5.101,1,0.0562,0.33,0.0,0.111,0.365,116.931,4,197453,Pop,2018-02-09
112,112,113,113,I grandi non piangono mai,Mr.Rain,251031,051yIUwgzFc5v7ed3SYmTl,0.695,0.585,1,-8.776,0,0.0759,0.25,0.0,0.106,0.528,85.052,4,226200,Hip-Hop/Rap,2018-01-26
113,113,114,114,Chairaggione (feat. Salmo),Nitro,250203,0uTMLcUMjLJRzdxPCS7JmA,0.7240000000000001,0.7609999999999999,1,-6.393,1,0.306,0.027999999999999997,0.0,0.41600000000000004,0.555,96.572,4,150960,Hip-Hop/Rap,2018-01-12
